2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","165","Herbert","0","ABSENT","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","88"
"QLD","165","Herbert","0","ABSENT","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","4.400"
"QLD","165","Herbert","0","ABSENT","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","165","Herbert","0","ABSENT","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","5.060"
"QLD","165","Herbert","0","ABSENT","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","195"
"QLD","165","Herbert","0","ABSENT","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","9.750"
"QLD","165","Herbert","0","ABSENT","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","7"
"QLD","165","Herbert","0","ABSENT","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","8.860"
"QLD","165","Herbert","0","ABSENT","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","216"
"QLD","165","Herbert","0","ABSENT","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","10.810"
"QLD","165","Herbert","0","ABSENT","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","15"
"QLD","165","Herbert","0","ABSENT","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.990"
"QLD","165","Herbert","0","ABSENT","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","425"
"QLD","165","Herbert","0","ABSENT","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.260"
"QLD","165","Herbert","0","ABSENT","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","8"
"QLD","165","Herbert","0","ABSENT","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.090"
"QLD","165","Herbert","0","ABSENT","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","287"
"QLD","165","Herbert","0","ABSENT","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","14.360"
"QLD","165","Herbert","0","ABSENT","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","7"
"QLD","165","Herbert","0","ABSENT","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","7.950"
"QLD","165","Herbert","0","ABSENT","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","713"
"QLD","165","Herbert","0","ABSENT","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","35.670"
"QLD","165","Herbert","0","ABSENT","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","165","Herbert","0","ABSENT","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.910"
"QLD","165","Herbert","0","ABSENT","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","109"
"QLD","165","Herbert","0","ABSENT","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","5.450"
"QLD","165","Herbert","0","ABSENT","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","5"
"QLD","165","Herbert","0","ABSENT","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","5.680"
"QLD","165","Herbert","0","ABSENT","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","-88"
"QLD","165","Herbert","0","ABSENT","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","165","Herbert","0","ABSENT","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","220"
"QLD","165","Herbert","0","ABSENT","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","11.010"
"QLD","165","Herbert","0","ABSENT","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","25"
"QLD","165","Herbert","0","ABSENT","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","28.410"
"QLD","165","Herbert","0","ABSENT","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","245"
"QLD","165","Herbert","0","ABSENT","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","12.260"
"QLD","165","Herbert","0","ABSENT","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","29"
"QLD","165","Herbert","0","ABSENT","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","32.950"
"QLD","165","Herbert","0","ABSENT","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","440"
"QLD","165","Herbert","0","ABSENT","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.010"
"QLD","165","Herbert","0","ABSENT","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","15"
"QLD","165","Herbert","0","ABSENT","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.760"
"QLD","165","Herbert","0","ABSENT","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","316"
"QLD","165","Herbert","0","ABSENT","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","15.810"
"QLD","165","Herbert","0","ABSENT","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","29"
"QLD","165","Herbert","0","ABSENT","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","26.610"
"QLD","165","Herbert","0","ABSENT","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","726"
"QLD","165","Herbert","0","ABSENT","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.320"
"QLD","165","Herbert","0","ABSENT","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","13"
"QLD","165","Herbert","0","ABSENT","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.930"
"QLD","165","Herbert","0","ABSENT","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","-109"
"QLD","165","Herbert","0","ABSENT","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","-100.000"
"QLD","165","Herbert","0","ABSENT","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","252"
"QLD","165","Herbert","0","ABSENT","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","12.610"
"QLD","165","Herbert","0","ABSENT","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","32"
"QLD","165","Herbert","0","ABSENT","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","29.360"
"QLD","165","Herbert","0","ABSENT","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","265"
"QLD","165","Herbert","0","ABSENT","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","13.260"
"QLD","165","Herbert","0","ABSENT","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","20"
"QLD","165","Herbert","0","ABSENT","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.350"
"QLD","165","Herbert","0","ABSENT","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","0","ABSENT","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","469"
"QLD","165","Herbert","0","ABSENT","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.460"
"QLD","165","Herbert","0","ABSENT","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","29"
"QLD","165","Herbert","0","ABSENT","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.940"
"QLD","165","Herbert","0","ABSENT","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","345"
"QLD","165","Herbert","0","ABSENT","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","17.260"
"QLD","165","Herbert","0","ABSENT","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","29"
"QLD","165","Herbert","0","ABSENT","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","10.940"
"QLD","165","Herbert","0","ABSENT","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","0","ABSENT","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","0","ABSENT","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","0","ABSENT","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
