2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","310","Bonner","0","PRE_POLL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","704"
"QLD","310","Bonner","0","PRE_POLL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.400"
"QLD","310","Bonner","0","PRE_POLL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","14"
"QLD","310","Bonner","0","PRE_POLL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.970"
"QLD","310","Bonner","0","PRE_POLL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","431"
"QLD","310","Bonner","0","PRE_POLL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","18.610"
"QLD","310","Bonner","0","PRE_POLL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","15"
"QLD","310","Bonner","0","PRE_POLL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","12.820"
"QLD","310","Bonner","0","PRE_POLL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","1071"
"QLD","310","Bonner","0","PRE_POLL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.240"
"QLD","310","Bonner","0","PRE_POLL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","113"
"QLD","310","Bonner","0","PRE_POLL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","50.670"
"QLD","310","Bonner","0","PRE_POLL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","0","PRE_POLL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","-223"
"QLD","310","Bonner","0","PRE_POLL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","310","Bonner","0","PRE_POLL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","0","PRE_POLL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","0","PRE_POLL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","761"
"QLD","310","Bonner","0","PRE_POLL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.860"
"QLD","310","Bonner","0","PRE_POLL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","57"
"QLD","310","Bonner","0","PRE_POLL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","25.560"
"QLD","310","Bonner","0","PRE_POLL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","484"
"QLD","310","Bonner","0","PRE_POLL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","20.900"
"QLD","310","Bonner","0","PRE_POLL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","53"
"QLD","310","Bonner","0","PRE_POLL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","23.770"
"QLD","310","Bonner","0","PRE_POLL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","1149"
"QLD","310","Bonner","0","PRE_POLL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.610"
"QLD","310","Bonner","0","PRE_POLL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","78"
"QLD","310","Bonner","0","PRE_POLL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.120"
"QLD","310","Bonner","0","PRE_POLL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","0","PRE_POLL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","0","PRE_POLL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","0","PRE_POLL","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","0","PRE_POLL","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1167"
"QLD","310","Bonner","0","PRE_POLL","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","50.390"
"QLD","310","Bonner","0","PRE_POLL","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","406"
"QLD","310","Bonner","0","PRE_POLL","3","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","83.880"
"QLD","310","Bonner","0","PRE_POLL","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","310","Bonner","0","PRE_POLL","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PRE_POLL","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","-484"
"QLD","310","Bonner","0","PRE_POLL","3","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","310","Bonner","0","PROVISIONAL","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","74"
"QLD","310","Bonner","0","PROVISIONAL","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.740"
"QLD","310","Bonner","0","PROVISIONAL","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","310","Bonner","0","PROVISIONAL","0","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","18"
"QLD","310","Bonner","0","PROVISIONAL","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","7.960"
"QLD","310","Bonner","0","PROVISIONAL","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","0","PROVISIONAL","0","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","18"
"QLD","310","Bonner","0","PROVISIONAL","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","7.960"
"QLD","310","Bonner","0","PROVISIONAL","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","0","PROVISIONAL","0","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","65"
"QLD","310","Bonner","0","PROVISIONAL","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.760"
"QLD","310","Bonner","0","PROVISIONAL","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","310","Bonner","0","PROVISIONAL","0","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","51"
"QLD","310","Bonner","0","PROVISIONAL","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","22.570"
"QLD","310","Bonner","0","PROVISIONAL","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","310","Bonner","0","PROVISIONAL","0","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","76"
"QLD","310","Bonner","0","PROVISIONAL","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.630"
"QLD","310","Bonner","0","PROVISIONAL","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","310","Bonner","0","PROVISIONAL","1","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.110"
"QLD","310","Bonner","0","PROVISIONAL","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","29"
"QLD","310","Bonner","0","PROVISIONAL","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","12.830"
"QLD","310","Bonner","0","PROVISIONAL","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"QLD","310","Bonner","0","PROVISIONAL","1","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","61.110"
"QLD","310","Bonner","0","PROVISIONAL","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","0","PROVISIONAL","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","-18"
"QLD","310","Bonner","0","PROVISIONAL","1","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","310","Bonner","0","PROVISIONAL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","67"
"QLD","310","Bonner","0","PROVISIONAL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.650"
"QLD","310","Bonner","0","PROVISIONAL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","310","Bonner","0","PROVISIONAL","1","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.110"
"QLD","310","Bonner","0","PROVISIONAL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","54"
"QLD","310","Bonner","0","PROVISIONAL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","23.890"
"QLD","310","Bonner","0","PROVISIONAL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","310","Bonner","0","PROVISIONAL","1","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","16.670"
"QLD","310","Bonner","0","PROVISIONAL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","97"
"QLD","310","Bonner","0","PROVISIONAL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","42.920"
"QLD","310","Bonner","0","PROVISIONAL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","21"
"QLD","310","Bonner","0","PROVISIONAL","2","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","72.410"
"QLD","310","Bonner","0","PROVISIONAL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","0","PROVISIONAL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","-29"
"QLD","310","Bonner","0","PROVISIONAL","2","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","310","Bonner","0","PROVISIONAL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","0","PROVISIONAL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","310","Bonner","0","PROVISIONAL","2","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","69"
"QLD","310","Bonner","0","PROVISIONAL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.530"
"QLD","310","Bonner","0","PROVISIONAL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","310","Bonner","0","PROVISIONAL","2","4","37220","YOUNG","Tabatha Elizabeth Elaine","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.900"
"QLD","310","Bonner","0","PROVISIONAL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Count","60"
"QLD","310","Bonner","0","PROVISIONAL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Preference Percent","26.550"
"QLD","310","Bonner","0","PROVISIONAL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Count","6"
"QLD","310","Bonner","0","PROVISIONAL","2","5","37334","LAKEY","Bernard Francis","GRN","Queensland Greens","N","Transfer Percent","20.690"
"QLD","310","Bonner","0","PROVISIONAL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Count","109"
"QLD","310","Bonner","0","PROVISIONAL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.230"
"QLD","310","Bonner","0","PROVISIONAL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Count","12"
"QLD","310","Bonner","0","PROVISIONAL","3","1","37472","VASTA","Ross Xavier","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.000"
"QLD","310","Bonner","0","PROVISIONAL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","310","Bonner","0","PROVISIONAL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","310","Bonner","0","PROVISIONAL","3","2","38215","NEIL","Amanda Beth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Count","0"
"QLD","310","Bonner","0","PROVISIONAL","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","310","Bonner","0","PROVISIONAL","3","3","35965","DIKLICH","Srdjan","UAPP","United Australia Party","N","Transfer Count","0"
