2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","311","Flynn","0","POSTAL","1","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.000"
"QLD","311","Flynn","0","POSTAL","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","464"
"QLD","311","Flynn","0","POSTAL","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","3.100"
"QLD","311","Flynn","0","POSTAL","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","9"
"QLD","311","Flynn","0","POSTAL","1","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","4.290"
"QLD","311","Flynn","0","POSTAL","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","-210"
"QLD","311","Flynn","0","POSTAL","1","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","POSTAL","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","1982"
"QLD","311","Flynn","0","POSTAL","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","13.230"
"QLD","311","Flynn","0","POSTAL","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","90"
"QLD","311","Flynn","0","POSTAL","1","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","42.860"
"QLD","311","Flynn","0","POSTAL","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","592"
"QLD","311","Flynn","0","POSTAL","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","3.950"
"QLD","311","Flynn","0","POSTAL","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","31"
"QLD","311","Flynn","0","POSTAL","1","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","14.760"
"QLD","311","Flynn","0","POSTAL","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","714"
"QLD","311","Flynn","0","POSTAL","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","4.770"
"QLD","311","Flynn","0","POSTAL","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","42"
"QLD","311","Flynn","0","POSTAL","1","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","20.000"
"QLD","311","Flynn","0","POSTAL","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","7639"
"QLD","311","Flynn","0","POSTAL","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.990"
"QLD","311","Flynn","0","POSTAL","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","17"
"QLD","311","Flynn","0","POSTAL","1","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.100"
"QLD","311","Flynn","0","POSTAL","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3860"
"QLD","311","Flynn","0","POSTAL","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.770"
"QLD","311","Flynn","0","POSTAL","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","271"
"QLD","311","Flynn","0","POSTAL","2","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","58.410"
"QLD","311","Flynn","0","POSTAL","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","-464"
"QLD","311","Flynn","0","POSTAL","2","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","POSTAL","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","2","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","2020"
"QLD","311","Flynn","0","POSTAL","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","13.480"
"QLD","311","Flynn","0","POSTAL","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","38"
"QLD","311","Flynn","0","POSTAL","2","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","8.190"
"QLD","311","Flynn","0","POSTAL","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","696"
"QLD","311","Flynn","0","POSTAL","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","4.650"
"QLD","311","Flynn","0","POSTAL","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","104"
"QLD","311","Flynn","0","POSTAL","2","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","22.410"
"QLD","311","Flynn","0","POSTAL","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","735"
"QLD","311","Flynn","0","POSTAL","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","4.910"
"QLD","311","Flynn","0","POSTAL","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","21"
"QLD","311","Flynn","0","POSTAL","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","4.530"
"QLD","311","Flynn","0","POSTAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","7669"
"QLD","311","Flynn","0","POSTAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.190"
"QLD","311","Flynn","0","POSTAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","30"
"QLD","311","Flynn","0","POSTAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","6.470"
"QLD","311","Flynn","0","POSTAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","4044"
"QLD","311","Flynn","0","POSTAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.000"
"QLD","311","Flynn","0","POSTAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","184"
"QLD","311","Flynn","0","POSTAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","26.440"
"QLD","311","Flynn","0","POSTAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","2247"
"QLD","311","Flynn","0","POSTAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","15.000"
"QLD","311","Flynn","0","POSTAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","227"
"QLD","311","Flynn","0","POSTAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","32.610"
"QLD","311","Flynn","0","POSTAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","-696"
"QLD","311","Flynn","0","POSTAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","POSTAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","909"
"QLD","311","Flynn","0","POSTAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","6.070"
"QLD","311","Flynn","0","POSTAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","174"
"QLD","311","Flynn","0","POSTAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","25.000"
"QLD","311","Flynn","0","POSTAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","7780"
"QLD","311","Flynn","0","POSTAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.940"
"QLD","311","Flynn","0","POSTAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","111"
"QLD","311","Flynn","0","POSTAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.950"
"QLD","311","Flynn","0","POSTAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","4130"
"QLD","311","Flynn","0","POSTAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.570"
"QLD","311","Flynn","0","POSTAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","86"
"QLD","311","Flynn","0","POSTAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.460"
"QLD","311","Flynn","0","POSTAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","2888"
"QLD","311","Flynn","0","POSTAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","19.280"
"QLD","311","Flynn","0","POSTAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","641"
"QLD","311","Flynn","0","POSTAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","70.520"
"QLD","311","Flynn","0","POSTAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","-909"
"QLD","311","Flynn","0","POSTAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","POSTAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","7962"
"QLD","311","Flynn","0","POSTAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","53.150"
"QLD","311","Flynn","0","POSTAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","182"
"QLD","311","Flynn","0","POSTAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.020"
"QLD","311","Flynn","0","POSTAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","4979"
"QLD","311","Flynn","0","POSTAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.240"
"QLD","311","Flynn","0","POSTAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","849"
"QLD","311","Flynn","0","POSTAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","29.400"
"QLD","311","Flynn","0","POSTAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","POSTAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","0","POSTAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","POSTAL","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","311","Flynn","0","POSTAL","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
